276.81,287.45,291.59
277.53,287.75,291.55
277.58,287.23,291.31
279.22,287.34,291.17
282.57,287.65,291.14
286.54,290.08,291.46
282.6,290.19,291.91
280.89,288.6,291.41
284.48,289.67,291.52
281.52,289.34,291.51
277.06,287.14,291.12
276.59,286.28,290.71
274.86,285.59,290.56
274.19,285.56,290.46
278.29,286.82,290.58
275.86,286.18,290.59
276.02,285.52,290.17
278.57,286.74,290.33
274.67,284.56,289.65
275.98,284.76,289.65
274.57,285.12,289.57
273.73,284.13,289.19
272.44,283.54,289.03
281.14,287.5,289.63
289.7,290.67,290.29
284.1,289.21,290.16
274.99,284.41,289.09
272.9,283.28,288.7
271.76,282.88,288.59
274.2,284.8,288.88
274.69,285.06,289.14
272.67,283.26,288.43
274.78,284.02,288.37
283.5,287.18,288.96
288.26,289.22,289.39
280.13,286.44,288.95
279,285.71,288.72
286.2,288.8,289.4
274.46,284.5,288.63
265.3,279.86,287.4
269.85,280.83,287.63
275.21,284.61,288.5
276.74,286.15,288.76
274.08,284.68,288.44
274.13,284.11,288.33
273.6,282.83,287.68
274.65,283.55,287.76
278.88,285.45,288.06
286.02,288.54,288.71
278.55,285.41,288.19
277.8,284.88,288.21
274.34,283.57,287.89
273.75,283.33,287.69
272.64,282.85,287.55
270.88,281.91,287.29
271.08,281.62,287.07
273.67,283.15,287.41
273.58,282.53,287.2
273.16,282.59,287.14
273.63,282.47,287
272.36,281.84,286.77
271.8,281.5,286.57
275.63,284.15,287.07
271.04,282.7,287.13
263.03,278.03,285.79
266.25,278.95,285.85
273.94,282.33,286.54
274.1,281.97,286.21
274.12,282.16,286.22
273.93,281.85,286.05
270.88,280.44,285.69
270.81,279.98,285.38
273.87,281.59,285.76
273.49,281.64,285.65
274.17,281.79,285.7
273.59,281.26,285.4
273.05,281.1,285.27
273.06,281.25,285.38
272.2,281.02,285.33
271.03,280.14,284.97
273.18,281.16,285.27
274.44,281.5,285.21
275.45,282.08,285.17
276.69,282.48,285.29
275.51,282.15,285.23
280.27,284.77,285.85
272.59,280.5,284.78
271.4,279.62,284.45
276.07,280.9,284.68
277.06,283.13,285.31
280.06,283.46,285.17
278.58,283.42,285.2
281.04,284.7,285.56
274.95,281.54,284.77
274.43,281.05,284.61
275.53,282.39,284.98
273.37,282,285.15
269.57,279.04,284.22
276.65,282.96,285.12
274.28,281.76,284.93
272.8,280.55,284.51
272.48,280.4,284.33
276.65,282.26,284.73
273.94,281.9,284.85
273.82,282.07,284.95
276.93,283.45,285.11
281.51,284.63,285.04
285.02,285.67,285.18
285.25,286.67,285.71
279.67,285.07,285.62
271.14,281.1,284.96
270.62,279.7,284.51
272.68,280.54,284.52
275.74,281.35,284.59
284.72,285.05,285.23
285.36,286.37,285.73
276.27,282.29,284.83
275.41,281.85,284.76
275.74,282.22,284.93
274.87,281.69,284.67
274.74,281.36,284.5
274.25,281.23,284.64
275.08,281.73,284.57
277.5,282.34,284.52
277.45,282.68,284.7
276.19,282.54,284.64
277.96,283.18,284.83
274.4,281.05,284.11
274.49,281.3,284.24
276.14,281.35,284.22
277.31,282,284.33
278.21,282.2,284.48
276.19,281.62,284.27
275.17,281.48,284.21
276.39,282.36,284.36
277.72,282.46,284.4
279.95,283.95,284.58
282.38,284.82,284.76
285.03,284.8,284.69
287.67,286.17,284.99
284.5,286.38,285.42
283.09,284.96,285.25
286.92,285.52,285.33
285.54,286.61,285.78
282.02,284.58,285.52
283.99,286.1,285.76
284.81,286.35,285.89
284.68,286.19,285.81
281.24,284.36,285.45
279.22,284.07,285.47
284.38,285.74,285.71
285.84,287.51,286.14
281.43,285.11,285.65
279.9,284.9,285.79
279.06,283.92,285.48
286.41,286.46,285.91
283.67,286.04,285.93
277.17,283.55,285.32
278.4,283.93,285.42
280.67,284.33,285.49
281.39,284.43,285.5
288.68,287.04,285.96
287.82,288.55,286.53
278.64,283.9,285.63
280.94,284.55,285.59
279.97,284.26,285.69
280.05,284.14,285.59
279.41,284.17,285.69
284.81,286.54,286.08
291.27,288.36,286.39
286.82,288.07,286.66
285.93,287.17,286.33
288.7,288.77,286.79
286.29,287.81,286.77
280.67,285.88,286.42
279.87,285.18,286.34
281.31,286,286.56
290.19,288.55,286.91
294.02,290.4,287.38
291.85,289.55,287.24
293.4,290.03,287.27
288.51,289.82,287.62
287.41,289.22,287.71
283.59,287.9,287.69
280.31,285.69,287.27
285.65,287.05,287.66
291.64,290.63,288.15
292.72,290.65,288.11
298.44,292.52,288.31
298.47,293.04,288.79
293.06,290.31,288.44
290.29,288.79,288.6
303.26,294.39,289.7
301.01,294.01,289.77
298.82,293.28,289.67
289.88,290.15,289.4
290.46,290.98,289.76
285.72,288.92,289.24
285.95,288.55,289.25
284.88,288.47,289.4
288.66,289.66,289.31
288.32,290.79,289.68
295.05,292.28,289.98
298.62,294.88,290.51
289.6,291.31,290.06
293.11,292.52,290.42
293.67,292.82,290.94
293.64,292.62,291
291.8,292.47,291.24
290.64,292.25,291.64
292.38,293.14,291.91
291.46,291.71,291.68
292.18,292.36,291.28
292.38,292.75,291.1
294.33,292.19,290.92
296.38,292.41,290.68
298.94,293.41,290.77
296.72,294.27,291.33
294.62,293.69,291.6
293.27,293.25,291.91
293.53,293.88,292.43
294.55,294.14,292.95
296.7,295.4,293.37
298.87,296.26,293.47
298.48,296.37,293.61
298.44,296.35,293.9
297.99,296.45,294.46
299.32,297.71,294.98
299.14,298.08,295.38
302.14,298.56,295.64
300.47,299.35,295.94
299.57,298.37,295.93
301.72,297.66,295.91
302.4,298.95,296.24
306.99,301.65,297.06
300.04,299.1,297.21
296.97,297.9,296.93
297.28,298.06,297.08
296.01,297.96,296.99
299.06,299.23,296.93
293.81,297.21,296.16
294.75,296.11,295.9
297.07,297.34,296.01
296.09,297.18,296.2
296.4,297.36,296.33
295.57,297.01,296.43
295.68,297.45,296.63
297.52,297.92,296.83
298.7,298.63,297.12
298.4,298.12,296.98
300.43,299.21,297.29
299.81,298.4,297.15
301.1,299.21,297.24
304.59,300.53,297.7
304.71,301.68,298.21
301.41,300.23,298.18
306.16,301.65,298.76
308.01,303.15,299.31
304.54,302.47,299.64
306.85,303.07,299.88
308.79,304.19,300.22
308.23,304.53,300.59
307.72,304.49,300.91
308.27,304.54,300.93
310.02,305.57,301.14
309.5,306.15,301.43
309.03,305.4,301.68
303.58,302.88,301.29
297.66,300.41,300.68
298.87,300.34,300.52
298.74,301.05,300.28
301.51,300.81,299.67
299.46,300.4,299.45
297.81,299.53,299.22
296.83,299.05,299.24
298.76,299.76,299.4
301.81,300.79,299.5
305.22,302.95,299.83
305.84,302.3,299.54
308.11,303.2,299.9
309.39,304.67,300.57
307.37,302.71,300.34
306.31,303.33,300.66
307.68,304.2,301.12
308.65,304.78,301.55
308.39,305.01,301.81
308.56,305.71,302.15
308.59,305.03,302.15
308.56,304.65,301.96
304.62,303.79,301.8
305.29,303.56,301.77
305.74,304.48,302.07
306.53,305.13,302.21
305.69,304.71,302.15
304.57,303.63,302.03
303.31,303.55,302
303.71,303.43,301.73
302.56,302.26,301.21
301.14,301.87,301
298.65,301.19,300.9
299.49,300.68,300.59
300.17,301.16,300.71
298.19,300.07,300.46
299.6,301.47,300.47
297.29,299.18,299.97
297.94,299.45,299.71
294.91,298.67,299.61
295.34,298.57,299.4
297.94,299.94,299.2
299.37,300.03,298.87
298.81,300.43,298.78
298.56,299.87,298.87
299.08,300.37,299.24
300.85,300.72,299.45
295.11,299.3,299.51
287.02,295.19,298.7
287.31,295.21,298.78
291.04,296.72,298.45
291.54,296.47,297.79
291.88,296,297.44
286.44,294.27,297.22
283.94,292.76,296.71
283.08,291.77,296.09
287.17,292.54,295.5
286.7,292.58,295.27
284.6,291.7,295.04
286.18,291.98,294.98
289.54,293.83,295.18
290.02,293.82,295.12
291.59,294.55,295.1
290.47,294.12,295.14
289.49,293.53,295
288.9,292.98,294.76
287.3,292.36,294.67
288.78,293.39,294.72
290.12,294.32,295.05
293.14,295.17,295.13
290.96,294.61,294.97
285.61,292.18,294.37
284.37,291.25,294.2
288.31,292.86,294.38
291.32,294.49,294.57
293.13,294.38,294.53
291.75,293.81,294.69
282.4,292.14,294.54
278.67,289.39,293.85
277.41,288.7,293.56
277.89,289.29,293.59
286.17,292.68,293.98
281.21,290.45,293.44
276.42,287.59,292.57
274.7,287.35,292.39
275.27,287.28,292.34
277.4,287.84,292.26
279.35,288.18,292.06
280.57,288,292.06
282.03,289.14,292.21
286.94,291.38,292.57
285.62,292.1,292.88
279.75,288.68,292.14
277.3,287.47,291.79
282.09,289.72,292.1
279.5,289.2,292.27
277.31,287.31,291.66
278,287.39,291.46
282.6,289.4,291.9
279.96,288.08,291.51
282.97,288.29,291.35
286.21,290.58,291.76
289.68,291.07,291.84
291.2,292.66,292.22
280.64,288.33,291.44
276.95,286.44,290.96
275.12,285.58,290.7
275.49,285.32,290.45
277.54,286.04,290.37
281.43,288.2,290.76
280.99,287.58,290.51
275.64,285.29,289.76
275.39,285.26,289.81
273.13,285.05,290.06
271.58,284.06,289.68
270.35,283.55,289.36
274.33,284.51,289.35
281.61,287.35,289.83
284.57,289.05,290.17
281.56,287.47,289.74
277.44,285.1,289.09
280.14,286.76,289.51
281.85,287.17,289.56
277.24,285.58,289.2
279.54,285.8,289.11
284.55,288.39,289.48
287.95,289.11,289.65
288.18,289.64,289.95
280.82,287.23,289.66
275.82,284.89,289.07
273.91,283.74,288.71
275.21,283.74,288.54
280.26,286.1,288.9
280.88,286.63,288.97
277.09,284.85,288.46
276.67,284.24,288.31
284.86,287.18,288.64
286.34,289.03,289.25
275.38,283.79,288.01
273.86,282.74,287.72
275.06,283.43,287.82
277.02,284.19,288.01
277.11,284.41,287.91
275.26,283.62,287.63
273.75,282.95,287.47
273.44,282.89,287.44
274.97,283.89,287.56
271.94,281.97,286.97
270.79,281.14,286.77
273.23,282.59,287.12
273.07,282.85,287.02
274.44,284.02,287.29
272.96,282.13,286.81
275.13,283.16,286.84
283.49,286.99,287.68
281.75,286.07,287.44
276.88,283.46,286.71
277.95,284.29,287.02
275.32,282.72,286.55
274.99,283.37,286.87
274.64,283.72,286.91
269.01,280.84,286.32
270.84,280.12,285.68
276.19,283.35,286.37
274.47,282.74,286.12
281.34,285.32,286.64
279.58,285.1,286.69
269.98,280.51,285.57
270.45,280.59,285.58
273.97,282.28,285.98
270.19,280.2,285.4
265.66,277.91,284.74
268.6,279.07,284.92
275.49,282.68,285.76
277.4,282.68,285.42
275.24,281.89,285.35
274.42,282.8,285.6
266.78,277.82,284.24
279.9,284.02,285.55
285.8,287.16,286.2
284.31,287.1,286.16
283.36,287.61,286.45
277.38,287.33,286.63
253.1,276.69,285.16
256.43,276.2,284.23
273.58,281.48,285.21
276.66,282.71,285.27
265.93,280.12,285.01
256.14,274.01,283.34
263.4,277.27,283.73
261.1,276.48,283.91
264.11,277.97,283.53
272.02,279.89,283.74
271.56,280.23,283.85
274.72,281.06,284.02
278.9,282.38,284.01
282.01,283.11,283.98
283.76,283.89,284.42
288.72,287.04,285
270.42,282.23,284.63
266.37,276.92,283.05
271.53,279.4,283.47
274.51,280.79,283.8
272.87,279.83,283.48
274.84,280.49,283.43
270.7,278.98,283.27
269.19,278.22,282.91
273.62,279.92,283.31
275.52,281.28,283.66
274.34,280.88,283.42
274.32,280.57,283.29
275.76,281.32,283.46
275.71,280.83,283.26
280.39,282.82,283.59
285,285.54,284.32
277.25,282.62,283.91
274,280.75,283.42
272.18,279.67,283.14
280.6,283.02,283.67
280.23,283.7,284.13
276.81,281.06,283.25
280.58,281.83,283.36
284.04,283.7,283.74
282.09,284.59,284.33
278.74,282.33,283.87
277.38,281.39,283.59
282.23,282.93,283.85
288.09,285.2,283.93
284.48,285.51,284.15
279.53,283.02,283.79
279.48,282.61,283.71
278.66,282.72,283.71
277.67,281.9,283.57
282.01,283.03,283.58
288.07,285.35,283.89
289.82,287.52,284.66
285,285.85,284.5
287.09,285.36,284.44
285.33,286.02,284.83
285.81,285.61,284.72
283.98,286.33,285.09
280.16,283.9,284.64
279.92,283.99,284.7
278.31,283.06,284.4
277.54,283.27,284.41
279.21,282.81,284.31
278.6,283.29,284.39
279.43,283.38,284.36
280.67,283.23,284.31
283.1,285.31,284.76
278.7,283.07,284.47
275.88,282.24,284.22
275.74,281.7,284.09
278.54,282.3,284.09
287.49,286.02,284.78
289.24,288.09,285.53
278.72,283.84,284.88
277.51,282.98,284.6
284.69,286.21,285.24
292.26,289.03,285.82
294.86,290.35,286.22
294.01,289.96,286.51
295.45,290.24,286.74
294.07,290.74,287.22
294.29,290.5,287.47
288.27,289.66,287.73
281.79,286.37,287.25
281.98,286.12,287.38
288.1,288.34,287.16
290.69,289.37,287.3
295.26,291.79,287.93
297.81,292.78,288.42
293.73,291.6,288.6
291.11,291.33,288.79
289.97,291.27,289.11
284.25,288.97,288.88
280.47,286.66,288.45
280.82,286.77,288.44
284.65,287.67,288.26
287.63,289.66,288.35
291.65,290.99,288.46
289.13,289.84,288.33
289.61,289.64,288.62
291.6,290.59,288.9
290.93,289.43,288.62
291.27,290.42,289.15
285.21,288.22,288.65
285.96,288.91,288.87
288.79,289.5,288.98
291.35,291.27,289.28
288.7,290.98,289.63
283.82,288.29,289.19
287.58,289.68,289.55
295.81,292.75,289.95
304.17,296.16,290.48
299.85,295.31,290.69
295.15,292.45,290.24
293.99,291.78,290.46
297.17,293.52,290.8
291.59,291.8,290.98
292.14,291.99,291.17
289.81,291.27,291.07
289.6,291.56,290.95
291.64,291.81,291.06
292.63,293.73,291.78
288.28,292.08,291.79
286.39,290.6,291.4
289.9,291.92,291.69
297.4,294.51,292.31
297.49,295.07,292.52
297.5,294.84,292.48
295.98,294.63,292.69
294.37,293.85,292.69
295.22,294.81,293.24
297.89,295.43,293.24
302.85,297.23,293.46
298.88,295.96,293.58
292.36,293.34,293.3
291.93,293.16,293.59
295.15,295.09,293.98
290.42,293.74,293.68
290.23,293.14,293.41
292.06,293.41,293.12
298.95,295.42,293.33
294.32,294.57,293.5
290.42,293.07,293.3
293.9,293.84,293.46
304.64,298.74,294.4
301.07,298.31,294.87
297.63,296.89,294.78
295.85,296.13,295.06
297.87,297.47,295.59
297.37,296.95,295.91
298.09,297.22,296.13
299.32,298.04,296.34
302.17,299.53,296.78
297.64,298.59,296.92
298.18,298.39,296.97
300.73,298.81,297.08
300.68,299.68,297.33
303.15,300.73,297.82
302.24,300.09,298.01
305.93,300.97,298.26
306.94,301.88,298.32
308.4,301.49,298.09
309.52,301.58,298.01
308.79,302.14,298.37
308.05,302.66,298.44
309.67,302.66,298.67
305.32,301.64,298.94
303.55,300.36,298.85
305.52,302.17,299.4
309.42,303.29,299.47
307.62,302.35,299.33
311.32,304.58,299.58
311.73,305.98,300.46
306.67,303.53,300.24
299.51,300.63,299.64
299.93,301.02,299.81
299.72,300.81,299.86
299.15,301.3,300.05
299.7,300.93,299.97
301.74,301.71,300.01
305.53,303.12,300.03
308.02,304.29,299.85
300.62,302.47,299.84
294.04,299.21,298.78
294.89,298.94,298.45
296.32,299.32,298.32
297.37,298.67,297.92
299.59,298.72,297.78
299.41,299.01,297.91
298.85,298.42,297.83
300.87,299.45,298.15
303.25,300.38,298.56
301.65,300.96,298.89
300.89,299.77,298.73
306.53,301.78,298.96
309.98,304.71,299.85
307.12,304.13,300.15
308.91,304.37,300.28
308.62,303.78,300.5
304.02,303.63,300.82
300.95,301.3,300.71
299.88,301.11,300.74
300.63,301.56,300.72
300.79,301.16,300.3
301.18,302.02,300.12
303.61,302.27,300.08
300.07,300.85,299.82
298.61,300.46,299.68
295.26,298.99,299.54
294.67,298.39,299.51
294.45,298.35,299.51
295.2,299.24,299.36
294.69,298.31,299.11
294.68,297.9,298.5
295.08,298.07,298.25
297.9,298.73,298.22
296.64,299.07,298.37
299,298.99,298.43
299.41,300.07,298.84
299.93,299.93,299.06
296.28,298.15,298.95
298.63,298.79,299.1
299.91,299.36,299.2
291.45,296.75,298.58
290.11,295.9,298.17
294.85,297.85,298.12
289.8,295.63,297.36
291.64,295.88,297.33
290.59,295.43,297.03
292.65,295.91,296.66
286.81,294.62,296.62
283.62,292.73,295.81
284.16,291.88,295.49
286.5,292.7,295.21
288.88,293.45,295.07
289.62,293.65,294.95
290.03,293.98,294.97
290.6,294.74,295.31
288.8,293.85,295.15
292.49,294.86,295.24
294.39,295.62,295.47
297.39,296.95,295.84
293.37,296.17,295.91
285.11,293.12,295.42
287.8,293.18,295.42
287.11,293.24,295.34
284.56,292.2,294.97
284.63,291.43,294.59
285.41,291.43,294.23
284.77,292.23,294.23
288.33,292.22,294.13
290.53,292.28,293.93
289.07,292.65,293.7
289.51,292.43,293.71
289.45,292.37,293.63
290.4,292.07,293.48
293.89,294.26,293.84
291.86,294.5,294.13
284.88,291.68,293.52
283.76,290.93,293.35
281.16,289.9,293.01
282.33,289.96,292.98
285.88,291.46,293.13
280.13,289.47,292.71
281.23,289.9,292.65
281.23,290.36,292.77
277.67,288.16,292.3
277.44,287.42,291.7
277.5,287.39,291.41
277.43,286.78,290.97
277.36,287.36,290.76
278.55,286.85,290.61
284.35,289.46,290.91
288.19,291.54,291.45
292.35,292.42,291.55
292.47,291.63,291.33
293.03,292.36,291.5
293.22,292.92,291.7
289.67,292.11,291.71
289.37,291.72,291.61
288.91,291.24,291.6
281.16,289.41,291.54
278.52,287.28,290.86
282.76,289.51,291.23
279.33,287.57,290.73
284.06,288.73,290.74
293.09,292.65,291.53
289.75,291.9,291.47
290.91,291.77,291.4
284.85,289.82,291.13
283.51,288.25,290.7
288.41,290.96,291.31
285.92,288.92,290.71
282.58,288.88,290.94
274.67,284.6,289.78
272.78,284.35,289.69
277.05,285.95,289.89
277.23,285.65,289.61
291.73,291.51,290.79
293.13,292.34,290.95
292.46,292.59,291.01
273.34,284.97,289.68
270.24,283.02,289.15
273.01,285.18,289.63
276.27,286.1,289.78
274.52,284.93,289.42
280.04,287.69,289.99
273.73,284.34,289.29
271.16,282.8,288.7
274.12,284.24,289.09
276.15,285.48,289.18
278.18,286.17,289.17
277.05,284.66,288.65
279.07,285.47,288.8
284.27,288.14,289.41
278.95,285.67,288.78
274.43,283.53,288.25
271.89,282.03,287.76
275.44,283.92,288.15
280.26,286.46,288.66
278.14,285.34,288.35
276,283.72,287.78
281.41,286.17,288.35
279.98,285.93,288.24
272.57,282.47,287.38
271.04,281.85,287.26
272.88,282.72,287.22
273.16,282.73,287.35
271.43,282.19,287.01
271.19,281.88,286.97
277.28,284.41,287.32
273.5,282.57,286.88
273.45,282.06,286.68
282.08,285.75,287.17
282.52,286.13,287.49
284.14,286.88,287.56
285.83,287.44,287.64
281.18,284.83,286.92
286.79,287.65,287.62
283.72,286.54,287.41
289.45,289.12,288.01
284.15,287.45,287.85
280.17,286.38,287.73
277.71,284.38,287.26
275.03,282.95,286.7
279.28,285.54,287.32
287.85,288.87,287.95
287.52,289.05,288.04
286.73,288.15,287.84
286.76,288.19,287.88
283.27,285.99,287.33
290.25,289.56,288.17
290.1,289.35,288.07
286.6,288.89,288.1
265.82,281.17,286.83
264.33,281.05,286.62
269.22,282.92,287.27
257.55,276.14,285.42
264.11,277.98,285.4
268.09,280.37,285.8
277.01,284.35,286.63
285.25,287.44,287.1
272.64,282.63,286.31
268.52,279.59,285.38
277.6,284.05,286.37
270.89,280.18,285.25
270.38,279.88,285.17
278.49,285.22,286.43
270.43,281.07,285.71
264.12,277.82,284.73
268.48,279.14,284.86
275.1,282.02,285.42
279.38,284.88,286.07
274.51,282.79,285.58
274.7,282.29,285.46
275.51,281.91,285.36
269.17,280.39,285.08
265.14,278.29,284.53
266.66,278.62,284.38
264.08,277.4,284.06
274.34,281.96,285.03
270.74,282.54,285.73
259.79,276.26,283.96
270.17,279.99,284.33
279.95,284.55,285.49
279.48,284.42,285.4
278.51,282.92,284.86
283.45,284.94,285.33
286.06,287.1,285.86
277.35,283.63,285.6
277.13,282.3,285.1
277.25,282.36,285.16
280.9,282.78,285.28
281.08,284.6,285.64
279.58,282.74,285
280.16,282.99,284.96
278.27,282.33,284.85
285.66,285.87,285.42
282.41,285.57,285.6
285.05,285.56,285.31
289.42,288.49,286.2
278.75,284.87,285.78
267.8,278.8,284.33
268.67,278.93,284.2
273.38,280.3,284.45
275.73,282.07,284.88
281.49,284.07,284.93
282.92,285.25,285.54
282.2,283.91,285.02
284.23,286.46,285.82
281.26,284.53,285.32
283.75,284.71,285.22
279.62,284.52,285.61
276.07,282.77,285.04
274.7,282.15,284.94
275.49,282.23,284.8
274.56,282.04,284.78
274.33,281.66,284.67
274.53,281.59,284.69
277.28,282.69,284.92
277.7,283.21,284.96
279.94,284.31,285.11
278.93,284.23,285.44
279,283.44,284.84
285.24,285.44,285.17
283.71,286.12,285.8
284.6,286.46,285.7
282.55,284.92,285.34
282.52,284.78,285.42
283.47,286.22,285.86
284.22,285.3,285.51
286.16,285.95,285.77
282.84,286.29,285.97
278.45,284.16,285.49
278.83,283.65,285.29
278.61,283.58,285.22
279.66,284,285.18
284.1,284.86,285.24
288.33,287.63,285.78
290.6,288.63,286.05
289.51,287.76,286.05
292.58,288.63,286.03
294.25,290.65,286.59
285.59,286.72,285.8
284.61,285.83,285.75
293.1,290.09,286.68
292.71,290.2,286.89
286.04,288.37,286.76
284.03,286.38,286.35
284.34,287.25,286.89
289.62,289.64,287.4
285.59,288.94,287.42
284.96,287.43,287.12
284.35,286.88,287.14
285.34,287.29,287.35
281.79,286.51,287.54
283.22,286.85,287.34
284.06,286.87,286.99
283.22,286.8,286.76
285.95,287.78,286.79
287.85,288.31,287.09
292.5,290.21,287.46
293.39,291.16,287.95
293.32,290.14,287.85
295.4,292.55,288.69
293.75,291.24,288.67
297.95,293.39,289.28
293.73,292.54,289.64
292.23,290.71,289.66
298.32,292.84,290.03
302.83,295.06,290.47
305.13,297.15,291.17
301.44,295.8,291.52
296.69,293.65,291.42
300.97,295.89,292.12
301.08,295.97,292.51
302.26,296.86,292.74
303.3,297.29,292.86
306.77,299.01,293.36
295.8,295.36,293.3
291.87,293.98,293.19
290.97,293.25,293.25
290.7,292.77,293.21
292.02,292.45,292.8
296.9,293.05,292.46
298.16,294.78,292.68
297.19,294.97,292.73
294.74,293.52,292.29
292.52,292.73,292.15
291.97,293.15,292.49
292.16,293.45,292.34
294.07,294.32,292.73
294.69,294.57,292.97
296.01,295.49,293.13
293.88,294.25,293.13
294.46,295.09,293.6
294.64,295.19,293.5
291.86,293.42,293.16
295.73,294.55,293.33
299.32,295.19,293.4
300.77,296.52,294
299.59,297.01,294.1
294.46,296.08,294.35
293.92,295.19,294.33
293.63,296.09,295.04
295.37,296.32,294.79
296.03,295.99,294.46
293.86,295.94,294.66
294.94,295.96,295.01
292.22,295.39,295.17
288.95,293.61,294.98
290.94,293.93,294.82
293.26,295.02,294.75
295.55,295.48,294.6
296.1,295.54,294.62
298.76,297.05,295.12
301.23,298.67,295.55
298.48,298.11,295.64
298.96,298.5,295.9
300.04,298.88,296.27
301.02,299.28,296.67
302.81,300.16,296.98
304.35,300.39,297.22
306.63,301.82,297.76
299.73,300.68,297.98
296.39,298.64,297.77
297.03,298.78,297.77
298.88,298.88,297.57
302.57,300.78,297.81
302.73,300.16,297.87
305.66,301.34,298.15
307.81,303.59,298.98
306.82,303.23,299.25
304.75,301.48,299.02
305.56,302.01,299.27
308.49,303.5,299.76
310.22,305.15,300.32
306.55,305.22,300.6
300.64,300.85,299.87
298.33,300.56,299.28
301.44,300.79,298.73
308.05,303.69,299
307.7,303.79,299.14
303.51,301.13,298.82
303.56,302.19,299.09
299.66,300.83,299.21
295.81,299.25,299
294.56,298.19,298.66
296.5,299.25,298.78
297.99,299.53,298.41
299.2,299.26,298
306.55,300.97,298.2
305.38,302.39,298.79
299.32,299.87,298.49
296.81,298.95,298.25
297.83,299.14,298.59
300.72,300.63,299.09
303.38,301.8,299.49
306.27,303.28,299.79
306.47,303.97,300.16
303.71,302.23,300.29
304.46,303.16,300.41
303.92,303.06,300.38
303.92,302.63,300.35
306.9,303.72,300.6
306.1,303.23,300.91
307.86,303.68,300.8
304.25,303.68,300.9
302.53,301.71,300.46
304.6,301.92,300.56
307.27,304.16,300.94
302.02,302.1,300.84
298.15,300.74,300.52
300.54,301.16,300.65
300.27,301.11,300.65
298.56,300.64,300.59
298.71,299.86,300.29
299.12,299.9,299.46
300.57,299.7,299.05
302.1,300.43,299.2
300.73,300.36,299.49
301.54,300.2,299.44
301.36,300.29,299.49
300.93,301.02,299.96
299.7,300.33,299.83
299.25,300.48,299.75
301.09,300.81,299.79
303.68,301.43,299.91
306.22,302.41,300.12
307.39,303.33,300.43
307.2,303.94,300.79
305.91,303.75,300.94
305.24,303.44,301
304.06,302.76,300.95
300.71,301.8,300.81
298.95,300.93,300.68
299.17,300.71,300.29
300.33,300.24,299.33
301.62,299.94,298.75
296.47,298.33,298.42
290.54,296.44,298.25
292.35,297.51,298.4
289.74,295.92,297.79
288,294.8,297.34
289.42,294.68,297.26
290.61,294.55,296.85
291.17,295.15,296.63
293.06,295.52,296.47
301.92,297.89,296.61
299.83,298.42,296.98
296.24,296.61,296.37
289.85,294.36,296.02
286.74,293.29,295.91
290.26,294.13,295.73
296.92,296.11,295.98
298.13,297.42,296.25
297.83,296.62,296.1
297.38,297.01,296.18
295.67,296.05,296.11
293.94,295.69,296.04
297.76,295.83,296.06
301.17,297.31,295.99
301.32,296.94,295.99
298.76,297.1,296.15
288.56,295.09,296.16
283.34,292.74,295.86
288.34,294.48,296.21
293.42,295.84,296.22
289.21,293.18,295.45
284.65,291.02,295.13
291.08,294.05,295.53
293.12,294.05,295.32
295.8,295.38,295.43
291.81,293.69,295.07
290.47,292.96,294.69
292.8,293.71,294.65
293.14,293.65,294.57
292.37,294.41,294.81
289.29,294.26,295.16
279.11,289.05,294.03
279.75,289.17,293.98
282.43,290.74,294.08
286.9,292.59,294.19
288.45,292.42,293.88
284.91,291.11,293.56
278.53,288.54,293.03
279.93,289.03,293.03
279.98,289.01,292.76
285.82,290.86,292.87
286.54,292.31,293.36
277.41,287.89,292.17
276.12,287.4,292.1
274.63,287.46,292.31
273.1,285.94,291.61
274.26,285.81,291.27
276.65,287.16,291.52
278.81,287.33,291.36
281.03,288.05,291.43
280.88,288.83,291.62
278.22,286.65,291.03
276.53,286.1,290.74
276.98,285.93,290.63
276.5,286.11,290.67
277.15,286.36,290.64
275.1,285.16,290.22
273.9,285.01,290.15
275.65,285.18,290.09
282.27,287.65,290.23
281.96,289.28,290.97
278.24,286.79,290.4
276.75,285.58,290.01
276.55,285.29,289.93
276.74,285.44,289.88
278.18,286.16,290.04
281.51,287.68,290.36
279.75,287.62,290.37
272.19,283.76,289.62
272.44,283.32,289.14
276.56,285.75,289.64
279.81,286.12,289.61
278.57,286.06,289.57
279.16,286.13,289.54
277.93,285.67,289.38
275.38,284.29,288.91
277.13,284.89,288.92
274.65,283.65,288.54
274.68,283.44,288.29
282.5,287.53,289.12
275.12,284.13,288.41
273.25,282.64,287.92
270.64,281.41,287.59
269.86,281.28,287.42
269.62,281.5,287.37
271.42,281.9,287.31
274.56,283.55,287.45
273.82,282.86,287.26
271.99,281.6,286.9
271.17,281.11,286.74
275.18,283.94,287.17
275.51,285.09,287.57
269.8,281.63,286.97
266.76,279.39,286.15
265.28,278.4,285.76
268.24,280.07,286.09
270.97,281.22,286.3
273.45,282.87,286.57
266.01,279.05,285.57
268.89,279.74,285.53
275,282.12,286.13
276.8,283.12,286.14
281.19,285.12,286.47
277.2,283.33,286.03
279.66,283.62,286.06
276.87,283.09,285.88
279.46,284.87,286.37
278.54,284.18,286.4
277.02,282.51,285.71
278.47,283.44,286.02
274.38,281.28,285.4
264.11,277.44,284.69
266.97,278.47,284.82
