15462,2047,5,13
15463,2047,5,14
15464,2047,5,15
15465,2047,5,16
15466,2047,5,17
15467,2047,5,18
15468,2047,5,19
15469,2047,5,20
15470,2047,5,21
15471,2047,5,22
15472,2047,5,23
15473,2047,5,24
15474,2047,5,25
15475,2047,5,26
15476,2047,5,27
15477,2047,5,28
15478,2047,5,29
15479,2047,5,30
15480,2047,5,31
15481,2047,6,1
15482,2047,6,2
15483,2047,6,3
15484,2047,6,4
15485,2047,6,5
15486,2047,6,6
15487,2047,6,7
15488,2047,6,8
15489,2047,6,9
15490,2047,6,10
15491,2047,6,11
15492,2047,6,12
15493,2047,6,13
15494,2047,6,14
15495,2047,6,15
15496,2047,6,16
15497,2047,6,17
15498,2047,6,18
15499,2047,6,19
15500,2047,6,20
15501,2047,6,21
15502,2047,6,22
15503,2047,6,23
15504,2047,6,24
15505,2047,6,25
15506,2047,6,26
15507,2047,6,27
15508,2047,6,28
15509,2047,6,29
15510,2047,6,30
15511,2047,7,1
15512,2047,7,2
15513,2047,7,3
15514,2047,7,4
15515,2047,7,5
15516,2047,7,6
15517,2047,7,7
15518,2047,7,8
15519,2047,7,9
15520,2047,7,10
15521,2047,7,11
15522,2047,7,12
15523,2047,7,13
15524,2047,7,14
15525,2047,7,15
15526,2047,7,16
15527,2047,7,17
15528,2047,7,18
15529,2047,7,19
15530,2047,7,20
15531,2047,7,21
15532,2047,7,22
15533,2047,7,23
15534,2047,7,24
15535,2047,7,25
15536,2047,7,26
15537,2047,7,27
15538,2047,7,28
15539,2047,7,29
15540,2047,7,30
15541,2047,7,31
15542,2047,8,1
15543,2047,8,2
15544,2047,8,3
15545,2047,8,4
15546,2047,8,5
15547,2047,8,6
15548,2047,8,7
15549,2047,8,8
15550,2047,8,9
15551,2047,8,10
15552,2047,8,11
15553,2047,8,12
15554,2047,8,13
15555,2047,8,14
15556,2047,8,15
15557,2047,8,16
15558,2047,8,17
15559,2047,8,18
15560,2047,8,19
15561,2047,8,20
15562,2047,8,21
15563,2047,8,22
15564,2047,8,23
15565,2047,8,24
15566,2047,8,25
15567,2047,8,26
15568,2047,8,27
15569,2047,8,28
15570,2047,8,29
15571,2047,8,30
15572,2047,8,31
15573,2047,9,1
15574,2047,9,2
15575,2047,9,3
15576,2047,9,4
15577,2047,9,5
15578,2047,9,6
15579,2047,9,7
15580,2047,9,8
15581,2047,9,9
15582,2047,9,10
15583,2047,9,11
15584,2047,9,12
15585,2047,9,13
15586,2047,9,14
15587,2047,9,15
15588,2047,9,16
15589,2047,9,17
15590,2047,9,18
15591,2047,9,19
15592,2047,9,20
15593,2047,9,21
15594,2047,9,22
15595,2047,9,23
15596,2047,9,24
15597,2047,9,25
15598,2047,9,26
15599,2047,9,27
15600,2047,9,28
15601,2047,9,29
15602,2047,9,30
15603,2047,10,1
15604,2047,10,2
15605,2047,10,3
15606,2047,10,4
15607,2047,10,5
15608,2047,10,6
15609,2047,10,7
15610,2047,10,8
15611,2047,10,9
15612,2047,10,10
15613,2047,10,11
15614,2047,10,12
15615,2047,10,13
15616,2047,10,14
15617,2047,10,15
15618,2047,10,16
15619,2047,10,17
15620,2047,10,18
15621,2047,10,19
15622,2047,10,20
15623,2047,10,21
15624,2047,10,22
15625,2047,10,23
15626,2047,10,24
15627,2047,10,25
15628,2047,10,26
15629,2047,10,27
15630,2047,10,28
15631,2047,10,29
15632,2047,10,30
15633,2047,10,31
15634,2047,11,1
15635,2047,11,2
15636,2047,11,3
15637,2047,11,4
15638,2047,11,5
15639,2047,11,6
15640,2047,11,7
15641,2047,11,8
15642,2047,11,9
15643,2047,11,10
15644,2047,11,11
15645,2047,11,12
15646,2047,11,13
15647,2047,11,14
15648,2047,11,15
15649,2047,11,16
15650,2047,11,17
15651,2047,11,18
15652,2047,11,19
15653,2047,11,20
15654,2047,11,21
15655,2047,11,22
15656,2047,11,23
15657,2047,11,24
15658,2047,11,25
15659,2047,11,26
15660,2047,11,27
15661,2047,11,28
15662,2047,11,29
15663,2047,11,30
15664,2047,12,1
15665,2047,12,2
15666,2047,12,3
15667,2047,12,4
15668,2047,12,5
15669,2047,12,6
15670,2047,12,7
15671,2047,12,8
15672,2047,12,9
15673,2047,12,10
15674,2047,12,11
15675,2047,12,12
15676,2047,12,13
15677,2047,12,14
15678,2047,12,15
15679,2047,12,16
15680,2047,12,17
15681,2047,12,18
15682,2047,12,19
15683,2047,12,20
15684,2047,12,21
15685,2047,12,22
15686,2047,12,23
15687,2047,12,24
15688,2047,12,25
15689,2047,12,26
15690,2047,12,27
15691,2047,12,28
15692,2047,12,29
15693,2047,12,30
15694,2047,12,31
15695,2048,1,1
15696,2048,1,2
15697,2048,1,3
15698,2048,1,4
15699,2048,1,5
15700,2048,1,6
15701,2048,1,7
15702,2048,1,8
15703,2048,1,9
15704,2048,1,10
15705,2048,1,11
15706,2048,1,12
15707,2048,1,13
15708,2048,1,14
15709,2048,1,15
15710,2048,1,16
15711,2048,1,17
15712,2048,1,18
15713,2048,1,19
15714,2048,1,20
15715,2048,1,21
15716,2048,1,22
15717,2048,1,23
15718,2048,1,24
15719,2048,1,25
15720,2048,1,26
15721,2048,1,27
15722,2048,1,28
15723,2048,1,29
15724,2048,1,30
15725,2048,1,31
15726,2048,2,1
15727,2048,2,2
15728,2048,2,3
15729,2048,2,4
15730,2048,2,5
15731,2048,2,6
15732,2048,2,7
15733,2048,2,8
15734,2048,2,9
15735,2048,2,10
15736,2048,2,11
15737,2048,2,12
15738,2048,2,13
15739,2048,2,14
15740,2048,2,15
15741,2048,2,16
15742,2048,2,17
15743,2048,2,18
15744,2048,2,19
15745,2048,2,20
15746,2048,2,21
15747,2048,2,22
15748,2048,2,23
15749,2048,2,24
15750,2048,2,25
15751,2048,2,26
15752,2048,2,27
15753,2048,2,28
15754,2048,3,1
15755,2048,3,2
15756,2048,3,3
15757,2048,3,4
15758,2048,3,5
15759,2048,3,6
15760,2048,3,7
15761,2048,3,8
15762,2048,3,9
15763,2048,3,10
15764,2048,3,11
15765,2048,3,12
15766,2048,3,13
15767,2048,3,14
15768,2048,3,15
15769,2048,3,16
15770,2048,3,17
15771,2048,3,18
15772,2048,3,19
15773,2048,3,20
15774,2048,3,21
15775,2048,3,22
15776,2048,3,23
15777,2048,3,24
15778,2048,3,25
15779,2048,3,26
15780,2048,3,27
15781,2048,3,28
15782,2048,3,29
15783,2048,3,30
15784,2048,3,31
15785,2048,4,1
15786,2048,4,2
15787,2048,4,3
15788,2048,4,4
15789,2048,4,5
15790,2048,4,6
15791,2048,4,7
15792,2048,4,8
15793,2048,4,9
15794,2048,4,10
15795,2048,4,11
15796,2048,4,12
15797,2048,4,13
15798,2048,4,14
15799,2048,4,15
15800,2048,4,16
15801,2048,4,17
15802,2048,4,18
15803,2048,4,19
15804,2048,4,20
15805,2048,4,21
15806,2048,4,22
15807,2048,4,23
15808,2048,4,24
15809,2048,4,25
15810,2048,4,26
15811,2048,4,27
15812,2048,4,28
15813,2048,4,29
15814,2048,4,30
15815,2048,5,1
15816,2048,5,2
15817,2048,5,3
15818,2048,5,4
15819,2048,5,5
15820,2048,5,6
15821,2048,5,7
15822,2048,5,8
15823,2048,5,9
15824,2048,5,10
15825,2048,5,11
15826,2048,5,12
15827,2048,5,13
15828,2048,5,14
15829,2048,5,15
15830,2048,5,16
15831,2048,5,17
15832,2048,5,18
15833,2048,5,19
15834,2048,5,20
15835,2048,5,21
15836,2048,5,22
15837,2048,5,23
15838,2048,5,24
15839,2048,5,25
15840,2048,5,26
15841,2048,5,27
15842,2048,5,28
15843,2048,5,29
15844,2048,5,30
15845,2048,5,31
15846,2048,6,1
15847,2048,6,2
15848,2048,6,3
15849,2048,6,4
15850,2048,6,5
15851,2048,6,6
15852,2048,6,7
15853,2048,6,8
15854,2048,6,9
15855,2048,6,10
15856,2048,6,11
15857,2048,6,12
15858,2048,6,13
15859,2048,6,14
15860,2048,6,15
15861,2048,6,16
15862,2048,6,17
15863,2048,6,18
15864,2048,6,19
15865,2048,6,20
15866,2048,6,21
15867,2048,6,22
15868,2048,6,23
15869,2048,6,24
15870,2048,6,25
15871,2048,6,26
15872,2048,6,27
15873,2048,6,28
15874,2048,6,29
15875,2048,6,30
15876,2048,7,1
15877,2048,7,2
15878,2048,7,3
15879,2048,7,4
15880,2048,7,5
15881,2048,7,6
15882,2048,7,7
15883,2048,7,8
15884,2048,7,9
15885,2048,7,10
15886,2048,7,11
15887,2048,7,12
15888,2048,7,13
15889,2048,7,14
15890,2048,7,15
15891,2048,7,16
15892,2048,7,17
15893,2048,7,18
15894,2048,7,19
15895,2048,7,20
15896,2048,7,21
15897,2048,7,22
15898,2048,7,23
15899,2048,7,24
15900,2048,7,25
15901,2048,7,26
15902,2048,7,27
15903,2048,7,28
15904,2048,7,29
15905,2048,7,30
15906,2048,7,31
15907,2048,8,1
15908,2048,8,2
15909,2048,8,3
15910,2048,8,4
15911,2048,8,5
15912,2048,8,6
15913,2048,8,7
15914,2048,8,8
15915,2048,8,9
15916,2048,8,10
15917,2048,8,11
15918,2048,8,12
15919,2048,8,13
15920,2048,8,14
15921,2048,8,15
15922,2048,8,16
15923,2048,8,17
15924,2048,8,18
15925,2048,8,19
15926,2048,8,20
15927,2048,8,21
15928,2048,8,22
15929,2048,8,23
15930,2048,8,24
15931,2048,8,25
15932,2048,8,26
15933,2048,8,27
15934,2048,8,28
15935,2048,8,29
15936,2048,8,30
15937,2048,8,31
15938,2048,9,1
15939,2048,9,2
15940,2048,9,3
15941,2048,9,4
15942,2048,9,5
15943,2048,9,6
15944,2048,9,7
15945,2048,9,8
15946,2048,9,9
15947,2048,9,10
15948,2048,9,11
15949,2048,9,12
15950,2048,9,13
15951,2048,9,14
15952,2048,9,15
15953,2048,9,16
15954,2048,9,17
15955,2048,9,18
15956,2048,9,19
15957,2048,9,20
15958,2048,9,21
15959,2048,9,22
15960,2048,9,23
15961,2048,9,24
15962,2048,9,25
15963,2048,9,26
15964,2048,9,27
15965,2048,9,28
15966,2048,9,29
15967,2048,9,30
15968,2048,10,1
15969,2048,10,2
15970,2048,10,3
15971,2048,10,4
15972,2048,10,5
15973,2048,10,6
15974,2048,10,7
15975,2048,10,8
15976,2048,10,9
15977,2048,10,10
15978,2048,10,11
15979,2048,10,12
15980,2048,10,13
15981,2048,10,14
15982,2048,10,15
15983,2048,10,16
15984,2048,10,17
15985,2048,10,18
15986,2048,10,19
15987,2048,10,20
15988,2048,10,21
15989,2048,10,22
15990,2048,10,23
15991,2048,10,24
15992,2048,10,25
15993,2048,10,26
15994,2048,10,27
15995,2048,10,28
15996,2048,10,29
15997,2048,10,30
15998,2048,10,31
15999,2048,11,1
16000,2048,11,2
16001,2048,11,3
16002,2048,11,4
16003,2048,11,5
16004,2048,11,6
16005,2048,11,7
16006,2048,11,8
16007,2048,11,9
16008,2048,11,10
16009,2048,11,11
16010,2048,11,12
16011,2048,11,13
16012,2048,11,14
16013,2048,11,15
16014,2048,11,16
16015,2048,11,17
16016,2048,11,18
16017,2048,11,19
16018,2048,11,20
16019,2048,11,21
16020,2048,11,22
16021,2048,11,23
16022,2048,11,24
16023,2048,11,25
16024,2048,11,26
16025,2048,11,27
16026,2048,11,28
16027,2048,11,29
16028,2048,11,30
16029,2048,12,1
16030,2048,12,2
16031,2048,12,3
16032,2048,12,4
16033,2048,12,5
16034,2048,12,6
16035,2048,12,7
16036,2048,12,8
16037,2048,12,9
16038,2048,12,10
16039,2048,12,11
16040,2048,12,12
16041,2048,12,13
16042,2048,12,14
16043,2048,12,15
16044,2048,12,16
16045,2048,12,17
16046,2048,12,18
16047,2048,12,19
16048,2048,12,20
16049,2048,12,21
16050,2048,12,22
16051,2048,12,23
16052,2048,12,24
16053,2048,12,25
16054,2048,12,26
16055,2048,12,27
16056,2048,12,28
16057,2048,12,29
16058,2048,12,30
16059,2048,12,31
16060,2049,1,1
16061,2049,1,2
16062,2049,1,3
16063,2049,1,4
16064,2049,1,5
16065,2049,1,6
16066,2049,1,7
16067,2049,1,8
16068,2049,1,9
16069,2049,1,10
16070,2049,1,11
16071,2049,1,12
16072,2049,1,13
16073,2049,1,14
16074,2049,1,15
16075,2049,1,16
16076,2049,1,17
16077,2049,1,18
16078,2049,1,19
16079,2049,1,20
16080,2049,1,21
16081,2049,1,22
16082,2049,1,23
16083,2049,1,24
16084,2049,1,25
16085,2049,1,26
16086,2049,1,27
16087,2049,1,28
16088,2049,1,29
16089,2049,1,30
16090,2049,1,31
16091,2049,2,1
16092,2049,2,2
16093,2049,2,3
16094,2049,2,4
16095,2049,2,5
16096,2049,2,6
16097,2049,2,7
16098,2049,2,8
16099,2049,2,9
16100,2049,2,10
16101,2049,2,11
16102,2049,2,12
16103,2049,2,13
16104,2049,2,14
16105,2049,2,15
16106,2049,2,16
16107,2049,2,17
16108,2049,2,18
16109,2049,2,19
16110,2049,2,20
16111,2049,2,21
16112,2049,2,22
16113,2049,2,23
16114,2049,2,24
16115,2049,2,25
16116,2049,2,26
16117,2049,2,27
16118,2049,2,28
16119,2049,3,1
16120,2049,3,2
16121,2049,3,3
16122,2049,3,4
16123,2049,3,5
16124,2049,3,6
16125,2049,3,7
16126,2049,3,8
16127,2049,3,9
16128,2049,3,10
16129,2049,3,11
16130,2049,3,12
16131,2049,3,13
16132,2049,3,14
16133,2049,3,15
16134,2049,3,16
16135,2049,3,17
16136,2049,3,18
16137,2049,3,19
16138,2049,3,20
16139,2049,3,21
16140,2049,3,22
16141,2049,3,23
16142,2049,3,24
16143,2049,3,25
16144,2049,3,26
16145,2049,3,27
16146,2049,3,28
16147,2049,3,29
16148,2049,3,30
16149,2049,3,31
16150,2049,4,1
16151,2049,4,2
16152,2049,4,3
16153,2049,4,4
16154,2049,4,5
16155,2049,4,6
16156,2049,4,7
16157,2049,4,8
16158,2049,4,9
16159,2049,4,10
16160,2049,4,11
16161,2049,4,12
16162,2049,4,13
16163,2049,4,14
16164,2049,4,15
16165,2049,4,16
16166,2049,4,17
16167,2049,4,18
16168,2049,4,19
16169,2049,4,20
16170,2049,4,21
16171,2049,4,22
16172,2049,4,23
16173,2049,4,24
16174,2049,4,25
16175,2049,4,26
16176,2049,4,27
16177,2049,4,28
16178,2049,4,29
16179,2049,4,30
16180,2049,5,1
16181,2049,5,2
16182,2049,5,3
16183,2049,5,4
16184,2049,5,5
16185,2049,5,6
16186,2049,5,7
16187,2049,5,8
16188,2049,5,9
16189,2049,5,10
16190,2049,5,11
16191,2049,5,12
16192,2049,5,13
16193,2049,5,14
16194,2049,5,15
16195,2049,5,16
16196,2049,5,17
16197,2049,5,18
16198,2049,5,19
16199,2049,5,20
16200,2049,5,21
16201,2049,5,22
16202,2049,5,23
16203,2049,5,24
16204,2049,5,25
16205,2049,5,26
16206,2049,5,27
16207,2049,5,28
16208,2049,5,29
16209,2049,5,30
16210,2049,5,31
16211,2049,6,1
16212,2049,6,2
16213,2049,6,3
16214,2049,6,4
16215,2049,6,5
16216,2049,6,6
16217,2049,6,7
16218,2049,6,8
16219,2049,6,9
16220,2049,6,10
16221,2049,6,11
16222,2049,6,12
16223,2049,6,13
16224,2049,6,14
16225,2049,6,15
16226,2049,6,16
16227,2049,6,17
16228,2049,6,18
16229,2049,6,19
16230,2049,6,20
16231,2049,6,21
16232,2049,6,22
16233,2049,6,23
16234,2049,6,24
16235,2049,6,25
16236,2049,6,26
16237,2049,6,27
16238,2049,6,28
16239,2049,6,29
16240,2049,6,30
16241,2049,7,1
16242,2049,7,2
16243,2049,7,3
16244,2049,7,4
16245,2049,7,5
16246,2049,7,6
16247,2049,7,7
16248,2049,7,8
16249,2049,7,9
16250,2049,7,10
16251,2049,7,11
16252,2049,7,12
16253,2049,7,13
16254,2049,7,14
16255,2049,7,15
16256,2049,7,16
16257,2049,7,17
16258,2049,7,18
16259,2049,7,19
16260,2049,7,20
16261,2049,7,21
16262,2049,7,22
16263,2049,7,23
16264,2049,7,24
16265,2049,7,25
16266,2049,7,26
16267,2049,7,27
16268,2049,7,28
16269,2049,7,29
16270,2049,7,30
16271,2049,7,31
16272,2049,8,1
16273,2049,8,2
16274,2049,8,3
16275,2049,8,4
16276,2049,8,5
16277,2049,8,6
16278,2049,8,7
16279,2049,8,8
16280,2049,8,9
16281,2049,8,10
16282,2049,8,11
16283,2049,8,12
16284,2049,8,13
16285,2049,8,14
16286,2049,8,15
16287,2049,8,16
16288,2049,8,17
16289,2049,8,18
16290,2049,8,19
16291,2049,8,20
16292,2049,8,21
16293,2049,8,22
16294,2049,8,23
16295,2049,8,24
16296,2049,8,25
16297,2049,8,26
16298,2049,8,27
16299,2049,8,28
16300,2049,8,29
16301,2049,8,30
16302,2049,8,31
16303,2049,9,1
16304,2049,9,2
16305,2049,9,3
16306,2049,9,4
16307,2049,9,5
16308,2049,9,6
16309,2049,9,7
16310,2049,9,8
16311,2049,9,9
16312,2049,9,10
16313,2049,9,11
16314,2049,9,12
16315,2049,9,13
16316,2049,9,14
16317,2049,9,15
16318,2049,9,16
16319,2049,9,17
16320,2049,9,18
16321,2049,9,19
16322,2049,9,20
16323,2049,9,21
16324,2049,9,22
16325,2049,9,23
16326,2049,9,24
16327,2049,9,25
16328,2049,9,26
16329,2049,9,27
16330,2049,9,28
16331,2049,9,29
16332,2049,9,30
16333,2049,10,1
16334,2049,10,2
16335,2049,10,3
16336,2049,10,4
16337,2049,10,5
16338,2049,10,6
16339,2049,10,7
16340,2049,10,8
16341,2049,10,9
16342,2049,10,10
16343,2049,10,11
16344,2049,10,12
16345,2049,10,13
16346,2049,10,14
16347,2049,10,15
16348,2049,10,16
16349,2049,10,17
16350,2049,10,18
16351,2049,10,19
16352,2049,10,20
16353,2049,10,21
16354,2049,10,22
16355,2049,10,23
16356,2049,10,24
16357,2049,10,25
16358,2049,10,26
16359,2049,10,27
16360,2049,10,28
16361,2049,10,29
16362,2049,10,30
16363,2049,10,31
16364,2049,11,1
16365,2049,11,2
16366,2049,11,3
16367,2049,11,4
16368,2049,11,5
16369,2049,11,6
16370,2049,11,7
16371,2049,11,8
16372,2049,11,9
16373,2049,11,10
16374,2049,11,11
16375,2049,11,12
16376,2049,11,13
16377,2049,11,14
16378,2049,11,15
16379,2049,11,16
16380,2049,11,17
16381,2049,11,18
16382,2049,11,19
16383,2049,11,20
16384,2049,11,21
16385,2049,11,22
16386,2049,11,23
16387,2049,11,24
16388,2049,11,25
16389,2049,11,26
16390,2049,11,27
16391,2049,11,28
16392,2049,11,29
16393,2049,11,30
16394,2049,12,1
16395,2049,12,2
16396,2049,12,3
16397,2049,12,4
16398,2049,12,5
16399,2049,12,6
16400,2049,12,7
16401,2049,12,8
16402,2049,12,9
16403,2049,12,10
16404,2049,12,11
16405,2049,12,12
16406,2049,12,13
16407,2049,12,14
16408,2049,12,15
16409,2049,12,16
16410,2049,12,17
16411,2049,12,18
16412,2049,12,19
16413,2049,12,20
16414,2049,12,21
16415,2049,12,22
16416,2049,12,23
16417,2049,12,24
16418,2049,12,25
16419,2049,12,26
16420,2049,12,27
16421,2049,12,28
16422,2049,12,29
16423,2049,12,30
16424,2049,12,31
16425,2050,1,1
16426,2050,1,2
16427,2050,1,3
16428,2050,1,4
16429,2050,1,5
16430,2050,1,6
16431,2050,1,7
16432,2050,1,8
16433,2050,1,9
16434,2050,1,10
16435,2050,1,11
16436,2050,1,12
16437,2050,1,13
16438,2050,1,14
16439,2050,1,15
16440,2050,1,16
16441,2050,1,17
16442,2050,1,18
16443,2050,1,19
16444,2050,1,20
16445,2050,1,21
16446,2050,1,22
16447,2050,1,23
16448,2050,1,24
16449,2050,1,25
16450,2050,1,26
16451,2050,1,27
16452,2050,1,28
16453,2050,1,29
16454,2050,1,30
16455,2050,1,31
16456,2050,2,1
16457,2050,2,2
16458,2050,2,3
16459,2050,2,4
16460,2050,2,5
16461,2050,2,6
16462,2050,2,7
16463,2050,2,8
16464,2050,2,9
16465,2050,2,10
16466,2050,2,11
16467,2050,2,12
16468,2050,2,13
16469,2050,2,14
16470,2050,2,15
16471,2050,2,16
16472,2050,2,17
16473,2050,2,18
16474,2050,2,19
16475,2050,2,20
16476,2050,2,21
16477,2050,2,22
16478,2050,2,23
16479,2050,2,24
16480,2050,2,25
16481,2050,2,26
16482,2050,2,27
16483,2050,2,28
16484,2050,3,1
16485,2050,3,2
16486,2050,3,3
16487,2050,3,4
16488,2050,3,5
16489,2050,3,6
16490,2050,3,7
16491,2050,3,8
16492,2050,3,9
16493,2050,3,10
16494,2050,3,11
16495,2050,3,12
16496,2050,3,13
16497,2050,3,14
16498,2050,3,15
16499,2050,3,16
16500,2050,3,17
16501,2050,3,18
16502,2050,3,19
16503,2050,3,20
16504,2050,3,21
16505,2050,3,22
16506,2050,3,23
16507,2050,3,24
16508,2050,3,25
16509,2050,3,26
16510,2050,3,27
16511,2050,3,28
16512,2050,3,29
16513,2050,3,30
16514,2050,3,31
16515,2050,4,1
16516,2050,4,2
16517,2050,4,3
16518,2050,4,4
16519,2050,4,5
16520,2050,4,6
16521,2050,4,7
16522,2050,4,8
16523,2050,4,9
16524,2050,4,10
16525,2050,4,11
16526,2050,4,12
16527,2050,4,13
16528,2050,4,14
16529,2050,4,15
16530,2050,4,16
16531,2050,4,17
16532,2050,4,18
16533,2050,4,19
16534,2050,4,20
16535,2050,4,21
16536,2050,4,22
16537,2050,4,23
16538,2050,4,24
16539,2050,4,25
16540,2050,4,26
16541,2050,4,27
16542,2050,4,28
16543,2050,4,29
16544,2050,4,30
16545,2050,5,1
16546,2050,5,2
16547,2050,5,3
16548,2050,5,4
16549,2050,5,5
16550,2050,5,6
16551,2050,5,7
16552,2050,5,8
16553,2050,5,9
16554,2050,5,10
16555,2050,5,11
16556,2050,5,12
16557,2050,5,13
16558,2050,5,14
16559,2050,5,15
16560,2050,5,16
16561,2050,5,17
16562,2050,5,18
16563,2050,5,19
16564,2050,5,20
16565,2050,5,21
16566,2050,5,22
16567,2050,5,23
16568,2050,5,24
16569,2050,5,25
16570,2050,5,26
16571,2050,5,27
16572,2050,5,28
16573,2050,5,29
16574,2050,5,30
16575,2050,5,31
16576,2050,6,1
16577,2050,6,2
16578,2050,6,3
16579,2050,6,4
16580,2050,6,5
16581,2050,6,6
16582,2050,6,7
16583,2050,6,8
16584,2050,6,9
16585,2050,6,10
16586,2050,6,11
16587,2050,6,12
16588,2050,6,13
16589,2050,6,14
16590,2050,6,15
16591,2050,6,16
16592,2050,6,17
16593,2050,6,18
16594,2050,6,19
16595,2050,6,20
16596,2050,6,21
16597,2050,6,22
16598,2050,6,23
16599,2050,6,24
16600,2050,6,25
16601,2050,6,26
16602,2050,6,27
16603,2050,6,28
16604,2050,6,29
16605,2050,6,30
16606,2050,7,1
16607,2050,7,2
16608,2050,7,3
16609,2050,7,4
16610,2050,7,5
16611,2050,7,6
16612,2050,7,7
16613,2050,7,8
16614,2050,7,9
16615,2050,7,10
16616,2050,7,11
16617,2050,7,12
16618,2050,7,13
16619,2050,7,14
16620,2050,7,15
16621,2050,7,16
16622,2050,7,17
16623,2050,7,18
16624,2050,7,19
16625,2050,7,20
16626,2050,7,21
16627,2050,7,22
16628,2050,7,23
16629,2050,7,24
16630,2050,7,25
16631,2050,7,26
16632,2050,7,27
16633,2050,7,28
16634,2050,7,29
16635,2050,7,30
16636,2050,7,31
16637,2050,8,1
16638,2050,8,2
16639,2050,8,3
16640,2050,8,4
16641,2050,8,5
16642,2050,8,6
16643,2050,8,7
16644,2050,8,8
16645,2050,8,9
16646,2050,8,10
16647,2050,8,11
16648,2050,8,12
16649,2050,8,13
16650,2050,8,14
16651,2050,8,15
16652,2050,8,16
16653,2050,8,17
16654,2050,8,18
16655,2050,8,19
16656,2050,8,20
16657,2050,8,21
16658,2050,8,22
16659,2050,8,23
16660,2050,8,24
16661,2050,8,25
16662,2050,8,26
16663,2050,8,27
16664,2050,8,28
16665,2050,8,29
16666,2050,8,30
16667,2050,8,31
16668,2050,9,1
16669,2050,9,2
16670,2050,9,3
16671,2050,9,4
16672,2050,9,5
16673,2050,9,6
16674,2050,9,7
16675,2050,9,8
16676,2050,9,9
16677,2050,9,10
16678,2050,9,11
16679,2050,9,12
16680,2050,9,13
16681,2050,9,14
16682,2050,9,15
16683,2050,9,16
16684,2050,9,17
16685,2050,9,18
16686,2050,9,19
16687,2050,9,20
16688,2050,9,21
16689,2050,9,22
16690,2050,9,23
16691,2050,9,24
16692,2050,9,25
16693,2050,9,26
16694,2050,9,27
16695,2050,9,28
16696,2050,9,29
16697,2050,9,30
16698,2050,10,1
16699,2050,10,2
16700,2050,10,3
16701,2050,10,4
16702,2050,10,5
16703,2050,10,6
16704,2050,10,7
16705,2050,10,8
16706,2050,10,9
16707,2050,10,10
16708,2050,10,11
16709,2050,10,12
16710,2050,10,13
16711,2050,10,14
16712,2050,10,15
16713,2050,10,16
16714,2050,10,17
16715,2050,10,18
16716,2050,10,19
16717,2050,10,20
16718,2050,10,21
16719,2050,10,22
16720,2050,10,23
16721,2050,10,24
16722,2050,10,25
16723,2050,10,26
16724,2050,10,27
16725,2050,10,28
16726,2050,10,29
16727,2050,10,30
16728,2050,10,31
16729,2050,11,1
16730,2050,11,2
16731,2050,11,3
16732,2050,11,4
16733,2050,11,5
16734,2050,11,6
16735,2050,11,7
16736,2050,11,8
16737,2050,11,9
16738,2050,11,10
16739,2050,11,11
16740,2050,11,12
16741,2050,11,13
16742,2050,11,14
16743,2050,11,15
16744,2050,11,16
16745,2050,11,17
16746,2050,11,18
16747,2050,11,19
16748,2050,11,20
16749,2050,11,21
16750,2050,11,22
16751,2050,11,23
16752,2050,11,24
16753,2050,11,25
16754,2050,11,26
16755,2050,11,27
16756,2050,11,28
16757,2050,11,29
16758,2050,11,30
16759,2050,12,1
16760,2050,12,2
16761,2050,12,3
16762,2050,12,4
16763,2050,12,5
16764,2050,12,6
16765,2050,12,7
16766,2050,12,8
16767,2050,12,9
16768,2050,12,10
16769,2050,12,11
16770,2050,12,12
16771,2050,12,13
16772,2050,12,14
16773,2050,12,15
16774,2050,12,16
16775,2050,12,17
16776,2050,12,18
16777,2050,12,19
16778,2050,12,20
16779,2050,12,21
16780,2050,12,22
16781,2050,12,23
16782,2050,12,24
16783,2050,12,25
16784,2050,12,26
16785,2050,12,27
16786,2050,12,28
16787,2050,12,29
16788,2050,12,30
16789,2050,12,31
16790,2051,1,1
16791,2051,1,2
16792,2051,1,3
16793,2051,1,4
16794,2051,1,5
16795,2051,1,6
16796,2051,1,7
16797,2051,1,8
16798,2051,1,9
16799,2051,1,10
16800,2051,1,11
16801,2051,1,12
16802,2051,1,13
16803,2051,1,14
16804,2051,1,15
16805,2051,1,16
16806,2051,1,17
16807,2051,1,18
16808,2051,1,19
16809,2051,1,20
16810,2051,1,21
16811,2051,1,22
16812,2051,1,23
16813,2051,1,24
16814,2051,1,25
16815,2051,1,26
16816,2051,1,27
16817,2051,1,28
16818,2051,1,29
16819,2051,1,30
16820,2051,1,31
16821,2051,2,1
16822,2051,2,2
16823,2051,2,3
16824,2051,2,4
16825,2051,2,5
16826,2051,2,6
16827,2051,2,7
16828,2051,2,8
16829,2051,2,9
16830,2051,2,10
16831,2051,2,11
16832,2051,2,12
16833,2051,2,13
16834,2051,2,14
16835,2051,2,15
16836,2051,2,16
16837,2051,2,17
16838,2051,2,18
16839,2051,2,19
16840,2051,2,20
16841,2051,2,21
16842,2051,2,22
16843,2051,2,23
16844,2051,2,24
16845,2051,2,25
16846,2051,2,26
16847,2051,2,27
16848,2051,2,28
16849,2051,3,1
16850,2051,3,2
16851,2051,3,3
16852,2051,3,4
16853,2051,3,5
16854,2051,3,6
16855,2051,3,7
16856,2051,3,8
16857,2051,3,9
16858,2051,3,10
16859,2051,3,11
16860,2051,3,12
16861,2051,3,13
